"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
6,1,0,7,1,2,19,120,0.0625252393938773,0.740313808942547,0.933674164282946
6,1,0,7,1,2,19,120,0.215911829334729,0.697709113192539,0.871344052543771
6,1,0,7,1,2,19,120,0.347715331678873,0.668732712323284,0.838043821163932
6,1,0,7,1,2,19,120,0.129536141129192,0.735083141775956,0.918308255975447
6,1,0,7,1,2,19,120,0.208823758573847,0.783838044379221,0.957294620099956
6,1,0,7,1,2,19,120,0.178616262943059,0.749146399786156,0.953127638483665
6,1,0,7,1,2,19,120,0.205421279602377,0.71868211377483,0.906128163486641
6,1,0,7,1,2,19,120,0.185355685399625,0.769221576129487,0.937554071786373
6,1,0,7,1,2,19,120,0.0758647497583599,0.721419174342205,0.914225394679183
6,1,0,7,1,2,19,120,0.141512350580947,0.818102614472255,0.97796032772171
6,1,0,7,1,2,19,120,0.31441050817377,0.732688331460389,0.881957609991384
6,1,0,7,1,2,19,120,0.211476293863441,0.714765751938716,0.88498887048546
6,1,0,7,1,2,19,120,0.256777198284305,0.702780481745381,0.861670337970035
6,1,0,7,1,2,19,120,0.247764532609226,0.732143584810354,0.888908933680709
6,1,0,7,1,2,19,120,0.129962305782533,0.714622698077485,0.915605872677311
6,1,0,7,1,2,19,120,0.27345876634589,0.697683731052525,0.877378642310709
6,1,0,7,1,2,19,120,0.352662557813836,0.677427903969768,0.836709589227105
6,1,0,7,1,2,19,120,0.0517394325419199,0.761342252114353,0.966480409102395
6,1,0,7,1,2,19,120,-0.0399410523199426,0.754975051991601,0.951548958840831
6,1,0,7,1,2,19,120,0.220311874586392,0.71194366467396,0.898452844546515
6,1,0,7,1,2,19,120,0.252233871731944,0.693795090797329,0.886560837440537
6,1,0,7,1,2,19,120,0.18325984368956,0.747339993825167,0.943659142904514
6,1,0,7,1,2,19,120,0.279602020975927,0.715632564425472,0.902098012705611
6,1,0,7,1,2,19,120,0.00874941871944355,0.745399857016068,0.939683381574688
6,1,0,7,1,2,19,120,0.235079738352858,0.783172935129974,0.957902873895307
6,1,0,7,1,2,19,120,0.0988665644231888,0.730111091087859,0.913467453386363
6,1,0,7,1,2,19,120,0.16819785972797,0.711454276228611,0.898659463785177
6,1,0,7,1,2,19,120,0.257884159724813,0.708858278718596,0.865993668457362
6,1,0,7,1,2,19,120,0.18039055421068,0.755053679749214,0.926503875972562
6,1,0,7,1,2,19,120,0.2931081012499,0.691318654133512,0.85233635705383
6,1,0,7,1,2,19,120,0.113957102091917,0.843439435721276,1.00578242843838
6,1,0,7,1,2,19,120,0.120060862430915,0.74109819851127,0.92948481881143
6,1,0,7,1,2,19,120,-0.188021028486364,0.84551347808576,1.02557661715924
6,1,0,7,1,2,19,120,0.310996875985,0.692118582420429,0.855285232565256
6,1,0,7,1,2,19,120,0.155881838543028,0.730715587506937,0.926571035958458
6,1,0,7,1,2,19,120,0.245889479002945,0.740966510809552,0.925173613299989
6,1,0,7,1,2,19,120,0.0995648667020158,0.739316170302362,0.926239848961154
6,1,0,7,1,2,19,120,0.104732610125922,0.703260957052912,0.900745358235063
6,1,0,7,1,2,19,120,0.317516561863354,0.700903002909139,0.875110947594837
6,1,0,7,1,2,19,120,0.143075384618444,0.771815367964299,0.948458739120596
6,1,0,7,1,2,19,120,-0.079626066462052,0.765132292388633,0.962637016648403
6,1,0,7,1,2,19,120,0.0901264843292693,0.705671309840238,0.900271881949546
6,1,0,7,1,2,19,120,0.13268905383498,0.745604436511764,0.906351822378214
6,1,0,7,1,2,19,120,0.270584291162999,0.693283948853809,0.85725147166018
6,1,0,7,1,2,19,120,0.212301172596758,0.692044918184228,0.870732658100427
6,1,0,7,1,2,19,120,0.156703604971976,0.74402992102337,0.920985904139993
6,1,0,7,1,2,19,120,0.297958817611102,0.676574028843491,0.855207563479012
6,1,0,7,1,2,19,120,0.290556987206088,0.693902170518808,0.880386444004864
6,1,0,7,1,2,19,120,0.217107753743311,0.719235756934954,0.892908727766118
6,1,0,7,1,2,19,120,0.163318739658752,0.713067215199519,0.928581746148021
6,1,0,7,1,2,19,120,0.294978133631233,0.697101086436476,0.874452704696223
6,1,0,7,1,2,19,120,0.265557627496588,0.726484321860146,0.877498750605496
6,1,0,7,1,2,19,120,0.185997042780702,0.761969062133858,0.946279300850943
6,1,0,7,1,2,19,120,0.150035722207853,0.809879530914909,1.00556227479555
6,1,0,7,1,2,19,120,0.261241673043304,0.719386948015367,0.889769632674219
6,1,0,7,1,2,19,120,0.250050291231481,0.666560598220947,0.865324288085385
6,1,0,7,1,2,19,120,0.285507296567652,0.737576317841788,0.889706768103207
6,1,0,7,1,2,19,120,0.069743535867941,0.706994209415827,0.902656232367431
6,1,0,7,1,2,19,120,0.0279906576458371,0.753866134360396,0.953509616189826
6,1,0,7,1,2,19,120,0.159542743397245,0.69113716857682,0.898167502390484
6,1,0,7,1,2,19,120,0.297996454631792,0.661835301042042,0.85206393221281
6,1,0,7,1,2,19,120,0.227935771229959,0.738505697222443,0.912084918327351
6,1,0,7,1,2,19,120,0.273378296426719,0.689191013865099,0.860755371059163
6,1,0,7,1,2,19,120,-0.00746241056342956,0.821911433639862,1.06634665823199
6,1,0,7,1,2,19,120,-0.0779330629916774,0.797066839501576,1.03157666345982
6,1,0,7,1,2,19,120,0.208053785564699,0.682691042027705,0.879510548761117
6,1,0,7,1,2,19,120,0.289580203030654,0.729432587040922,0.902566875346051
6,1,0,7,1,2,19,120,0.297302833487778,0.732798134826994,0.888085568023511
6,1,0,7,1,2,19,120,0.29839349296837,0.693528667013602,0.871213423517009
6,1,0,7,1,2,19,120,0.0039584836996242,0.814082646979901,1.00253381155645
6,1,0,7,1,2,19,120,0.0666069073509273,0.748512141758348,0.949049749168139
6,1,0,7,1,2,19,120,0.336843763756253,0.672203881080373,0.846710504292278
6,1,0,7,1,2,19,120,0.246394467988598,0.721719444917772,0.908911223382501
6,1,0,7,1,2,19,120,0.290993862968753,0.753484301698999,0.955041473733707
6,1,0,7,1,2,19,120,0.158249357643102,0.737858560132278,0.930004391567933
6,1,0,7,1,2,19,120,0.221913123853054,0.784740573012466,0.989161261217477
6,1,0,7,1,2,19,120,-0.101878298544448,0.813287232528036,1.04519223699144
6,1,0,7,1,2,19,120,0.290158832083247,0.70601520969412,0.897800149121326
6,1,0,7,1,2,19,120,0.113691773446746,0.763952240569478,0.940878572580532
6,1,0,7,1,2,19,120,0.209343670593921,0.699493876208528,0.909752677025881
6,1,0,7,1,2,19,120,0.269522745348563,0.702244857490829,0.873837150549767
6,1,0,7,1,2,19,120,0.209601433345953,0.790204848779834,1.02330210129647
6,1,0,7,1,2,19,120,0.135732487333969,0.762285080541759,0.980956676661792
6,1,0,7,1,2,19,120,0.0597161139936759,0.730089530879875,0.934914014453852
6,1,0,7,1,2,19,120,0.149295451403712,0.735347540400516,0.902047320551971
6,1,0,7,1,2,19,120,-0.00519332742962121,0.769421348141766,0.937945404282298
6,1,0,7,1,2,19,120,0.178841034194561,0.708025309773668,0.912193325543711
6,1,0,7,1,2,19,120,0.184114501212695,0.725195546255945,0.909295011269045
6,1,0,7,1,2,19,120,-0.24036584114803,0.817783978982361,1.0086574642601
6,1,0,7,1,2,22,120,0.0660599573376908,0.766715515206307,0.943044792625668
6,1,0,7,1,2,22,120,0.175317029090105,0.700091561216999,0.899628846698025
6,1,0,7,1,2,22,120,0.113359532200212,0.71307177492586,0.911608259303257
6,1,0,7,1,2,22,120,0.227132775973261,0.738201419640557,0.897536499614423
6,1,0,7,1,2,22,120,0.207632208440081,0.757171810163256,0.908484207773261
6,1,0,7,1,2,22,120,0.248520032548688,0.765868214471655,0.910276961447925
6,1,0,7,1,2,22,120,0.214358574068614,0.724995400720756,0.890581524787764
6,1,0,7,1,2,22,120,0.032391490831241,0.811613176085834,0.983791793187185
6,1,0,7,1,2,22,120,0.129073111504978,0.810267655023986,0.993406401454115
6,1,0,7,1,2,22,120,0.123952939127985,0.718091908040025,0.901752507632738
6,1,0,7,1,2,22,120,0.23156579913918,0.697017632770265,0.876114513426875
6,1,0,7,1,2,22,120,0.0880436624819269,0.772276995990135,0.935095106048121
6,1,0,7,1,2,22,120,0.216281917018766,0.684365693700623,0.872973455197336
6,1,0,7,1,2,22,120,0.213364113426737,0.715324333143379,0.915552670438323
6,1,0,7,1,2,22,120,0.292024301866893,0.706131214647668,0.862557753078546
6,1,0,7,1,2,22,120,0.262720242717667,0.726305545893258,0.892219916526679
6,1,0,7,1,2,22,120,0.0700253210722241,0.756372223006456,0.945037749661622
6,1,0,7,1,2,22,120,0.0070742240311945,0.720428142076273,0.931604734184322
6,1,0,7,1,2,22,120,0.145017733143059,0.73413409386249,0.916573086499099
6,1,0,7,1,2,22,120,0.116669127746661,0.799216725978763,0.992940062245037
6,1,0,7,1,2,22,120,0.188913621879801,0.76809350603185,0.944194679906422
6,1,0,7,1,2,22,120,0.296777037313303,0.687650665911504,0.880167455610733
6,1,0,7,1,2,22,120,0.319363399147962,0.70099980353165,0.874061748891645
6,1,0,7,1,2,22,120,0.313730766306059,0.671080026714962,0.844415126628167
6,1,0,7,1,2,22,120,0.169913119367734,0.711836338299942,0.917540922213801
6,1,0,7,1,2,22,120,0.273170290958197,0.705610917022481,0.911742570721249
6,1,0,7,1,2,22,120,0.115316775214248,0.694748375293255,0.907462652984048
6,1,0,7,1,2,22,120,0.0767746327392187,0.735731706079999,0.930461763749019
6,1,0,7,1,2,22,120,0.25149383706728,0.80796964812731,0.97741347427883
6,1,0,7,1,2,22,120,0.221915271570231,0.721151548087162,0.904484548095536
6,1,0,7,1,2,22,120,0.293936684643905,0.715984445855631,0.900633528268628
6,1,0,7,1,2,22,120,0.250716622743654,0.72099146520756,0.881494501597051
6,1,0,7,1,2,22,120,0.279922858466489,0.74676985193259,0.881546472484782
6,1,0,7,1,2,22,120,0.134359513378195,0.731186372198525,0.913178094491823
6,1,0,7,1,2,22,120,0.235214552304241,0.711086584167948,0.868012837444537
6,1,0,7,1,2,22,120,0.0917172862335457,0.72079106160826,0.932514289429769
6,1,0,7,1,2,22,120,0.185962178701169,0.801477487288488,0.962070581358631
6,1,0,7,1,2,22,120,-0.0391651729229039,0.719651748861747,0.938624663176919
6,1,0,7,1,2,22,120,0.0892371816841244,0.716101458368808,0.905075728818863
6,1,0,7,1,2,22,120,-0.0557820869013812,0.807956685919659,0.980266748190649
6,1,0,7,1,2,22,120,0.280286536622485,0.71982394971875,0.870575190034226
6,1,0,7,1,2,22,120,0.107480210586993,0.717612251252816,0.905952952044104
6,1,0,7,1,2,22,120,0.290701964000779,0.803533643239304,0.98788554504198
6,1,0,7,1,2,22,120,0.238702859772437,0.713727951560627,0.884018148702286
6,1,0,7,1,2,22,120,0.278176532782394,0.698370491110675,0.883583672454232
6,1,0,7,1,2,22,120,-0.0375306427533689,0.786945265317487,0.987380315562994
6,1,0,7,1,2,22,120,0.164449136898305,0.688347184498354,0.88171661014693
6,1,0,7,1,2,22,120,0.235866146467664,0.734887504571434,0.917118317051971
6,1,0,7,1,2,22,120,0.204216327597777,0.831175481190574,0.980109559100541
6,1,0,7,1,2,22,120,0.303687505011452,0.686559190615197,0.872160191427036
6,1,0,7,1,2,22,120,0.193547182300963,0.696252122158232,0.910240881300677
6,1,0,7,1,2,22,120,0.163632195318544,0.750903527567321,0.938900296951592
6,1,0,7,1,2,22,120,0.0502899395156069,0.794368609987539,0.961752035520458
6,1,0,7,1,2,22,120,0.231125545174983,0.752705372536186,0.952174810199118
6,1,0,7,1,2,22,120,0.290353833139285,0.69689139634915,0.881274475357676
6,1,0,7,1,2,22,120,0.279301854650683,0.694878549787991,0.876199070604554
6,1,0,7,1,2,22,120,0.28023569647943,0.724729964928731,0.910355298273292
6,1,0,7,1,2,22,120,0.328105537619548,0.699069437094453,0.871571884163464
6,1,0,7,1,2,22,120,0.250903078599519,0.73668853720334,0.89479539847707
6,1,0,7,1,2,22,120,0.143338458701297,0.711456024183448,0.910751377575903
6,1,0,7,1,2,22,120,0.318741341380754,0.686769023525227,0.85365674491242
6,1,0,7,1,2,22,120,0.225197144035088,0.704653245132443,0.909640096701227
6,1,0,7,1,2,22,120,0.209654598583617,0.757220599843523,0.948945780037382
6,1,0,7,1,2,22,120,0.148178854547804,0.676826163103055,0.891256425580829
6,1,0,7,1,2,22,120,-0.0107197182147289,0.74208025144133,0.939597687594396
6,1,0,7,1,2,22,120,0.0182170863408808,0.749967650021498,0.933637068703335
6,1,0,7,1,2,22,120,0.296648329084204,0.702184634399745,0.869815104774166
6,1,0,7,1,2,22,120,0.289917212218638,0.664309429431982,0.864662624991873
6,1,0,7,1,2,22,120,0.180232315954435,0.710024657037416,0.900070075614113
6,1,0,7,1,2,22,120,0.345555856989313,0.669863684996062,0.843001141628993
6,1,0,7,1,2,22,120,0.196523634461964,0.693473522782938,0.883908341296264
6,1,0,7,1,2,22,120,0.170016876240777,0.72982163435761,0.899963811353975
6,1,0,7,1,2,22,120,0.205943849625487,0.799018506722862,0.952095549424181
6,1,0,7,1,2,22,120,0.0884339844614285,0.752966914715017,0.928735306091563
6,1,0,7,1,2,22,120,0.0668384338729419,0.757069976506435,0.919160679103377
6,1,0,7,1,2,22,120,0.0993163235631359,0.725342903998751,0.91301298831126
6,1,0,7,1,2,22,120,0.177063413226338,0.767759960229959,0.962822570976004
6,1,0,7,1,2,22,120,0.25990008894891,0.723638653142735,0.879622562813206
6,1,0,7,1,2,22,120,-0.0146406901828735,0.80561407818013,0.982068324741196
6,1,0,7,1,2,22,120,0.307777319501006,0.728323358981076,0.91708293480518
6,1,0,7,1,2,22,120,0.0383366229101458,0.784075545819791,0.955869673197773
6,1,0,7,1,2,22,120,0.153682933345347,0.800276987158121,0.983578508725786
6,1,0,7,1,2,22,120,0.21067882940964,0.744699405626306,0.941037756693824
6,1,0,7,1,2,22,120,0.347933712587304,0.693657333323379,0.84887713890997
6,1,0,7,1,2,22,120,0.0337150764608157,0.721989211473003,0.92988860042039
6,1,0,7,1,2,22,120,0.330129388118698,0.695629443210721,0.895943183542964
6,1,0,7,1,2,22,120,0.103261979806851,0.800216067102241,0.955176565288352
6,1,0,7,1,2,22,120,0.07032198241989,0.76030490721033,0.942364248517684
6,1,0,7,1,2,22,120,0.168665836618258,0.690514185236576,0.882728844719708
6,1,0,7,1,2,22,120,-0.116090708827138,0.78230627092662,1.0245816481098
6,1,0,7,1,2,22,120,0.185192936358149,0.745081294006519,0.932399870526508
6,1,0,7,1,2,22,120,0.079913005181762,0.74329740121652,0.978752406208936
6,1,0,7,1,2,22,120,0.154947444578876,0.905397822887161,1.06010347606916
6,1,0,7,1,2,22,120,0.262471373281125,0.764426467293387,0.969729468984757
6,1,0,7,1,2,22,120,0.253713116825689,0.7300802498902,0.903247881855477
6,1,0,7,1,2,22,120,0.137331792032215,0.734882242631605,0.939008956245992
6,1,0,7,1,2,22,120,0.25625524147336,0.701407791374915,0.872570489944923
6,1,0,7,1,2,22,120,0.258691734371773,0.728953303579026,0.872226311590226
6,1,0,7,1,2,22,120,0.256996695270787,0.720150570405716,0.926989556835966
6,1,0,7,1,2,22,120,-0.0652335364857911,0.763227377375227,0.959281051776605
6,1,0,7,1,2,22,120,0.0479658095126399,0.775617752496927,0.931690081612279
6,1,0,7,1,2,22,120,0.151985196969133,0.718023092740807,0.898700502502753
6,1,0,7,1,2,22,120,0.317574714056177,0.718874386755576,0.886332625839982
6,1,0,7,1,2,22,120,0.243320992949966,0.677411113009451,0.872034387006919
6,1,0,7,1,2,22,120,0.144305872881667,0.731333633134858,0.940077164799606
6,1,0,7,1,2,22,120,0.173087051013902,0.686409471325446,0.891714924134775
6,1,0,7,1,2,22,120,0.202778743908535,0.749227102410652,0.917842193762944
6,1,0,7,1,2,22,120,0.276609887978115,0.687371624811591,0.886957605576517
6,1,0,7,1,2,22,120,0.0623458058067167,0.736848018076136,0.93254914967287
6,1,0,7,1,2,22,120,0.158317461186359,0.764395822968279,0.938068345543629
6,1,0,7,1,2,22,120,0.0966783876039237,0.717877891875961,0.918347530812902
6,1,0,7,1,2,22,120,-0.0133169438312632,0.766439319136246,0.963127876513577
6,1,0,7,1,2,22,120,0.26220777882921,0.699120513311311,0.870947438337545
6,1,0,7,1,2,22,120,0.198915791632286,0.6795695855323,0.883748027744267
6,1,0,7,1,2,22,120,0.211707098556327,0.709307702751678,0.907681375068573
6,1,0,7,1,2,22,120,0.208068692723871,0.709027560436241,0.897561794506745
6,1,0,7,1,2,22,120,0.281169732764105,0.695947241706973,0.856098414184443
6,1,0,7,1,2,22,120,0.19458570019436,0.722202359600853,0.937308033481698
6,1,0,7,1,2,22,120,0.0358970562741059,0.715905569839865,0.901291818060396
6,1,0,7,1,2,22,120,0.184933951137185,0.728710031501706,0.948144728289176
6,1,0,7,1,2,22,120,-0.166191834450791,0.767086962231831,0.968319322511956
6,1,0,7,1,2,22,120,0.0138225657610369,0.727822204403557,0.927668305241518
6,1,0,7,1,2,22,120,0.197693594474375,0.749807847002037,0.914613953229447
6,1,0,7,1,2,22,120,-0.0137466482862558,0.808604921008302,1.05715391899043
6,1,0,7,1,2,22,120,0.174772770863488,0.684992997789698,0.884512479558125
6,1,0,7,1,2,22,120,0.13042738399253,0.723633449602848,0.94634129775932
6,1,0,7,1,2,22,120,0.0847948421820486,0.788036256340064,0.952421691359661
6,1,0,7,1,2,22,120,0.278889505602156,0.713297398888858,0.89341338429242
6,1,0,7,1,2,22,120,0.160891684290483,0.731480554110406,0.941499833600408
6,1,0,7,1,2,22,120,0.300506757214838,0.709259083506743,0.867341869459661
6,1,0,7,1,2,22,120,0.0270222848211039,0.778143186816028,0.961359939863514
6,1,0,7,1,2,22,120,-0.144557083689687,0.901309441861358,1.0881086362434
6,1,0,7,1,2,22,120,0.148081578550828,0.715962030553885,0.922180771385915
6,1,0,7,1,2,22,120,0.137446841419865,0.686420762168447,0.883311497564767
6,1,0,7,1,2,22,120,0.309272550023479,0.702425731077261,0.856859221939476
6,1,0,7,1,2,22,120,0.175879008555657,0.702665922449812,0.902999317019396
6,1,0,7,1,2,22,120,0.234612039645435,0.717444983416004,0.874940914416956
6,1,0,7,1,2,22,120,0.16748927910434,0.767807178989972,0.938216072125983
6,1,0,7,1,2,22,120,0.239105536499455,0.707149611411206,0.908782310835447
6,1,0,7,1,2,22,120,0.233970689663678,0.678791581086783,0.871283122467308
6,1,0,7,1,2,22,120,0.101043442507371,0.776503778072278,0.986425936319028
6,1,0,7,1,2,22,120,0.238833534909722,0.766888548338792,0.934590040400283
6,1,0,7,1,2,22,120,0.10380121104505,0.715920106113512,0.900910933762832
6,1,0,7,1,2,22,120,0.160060982905978,0.717405945491861,0.905899642035601
6,1,0,7,1,2,22,120,0.252503436339693,0.775780384995141,0.933370988477308
6,1,0,7,1,2,22,120,0.189339525227826,0.69832724330695,0.917561190712776
6,1,0,7,1,2,22,120,0.213107547014596,0.739477341648682,0.902404222868234
6,1,0,7,1,2,22,120,0.262702695538843,0.70650253384267,0.871441637957878
6,1,0,7,1,2,22,120,0.369430609350436,0.660695281884456,0.856753995471922
6,1,0,7,1,2,22,120,0.261568717112465,0.738387413923653,0.934204385734845
6,1,0,7,1,2,22,120,0.231976078372941,0.714898018037184,0.915950521692246
6,1,0,7,1,2,22,120,0.248525626735173,0.688099326774877,0.86453569329935
6,1,0,7,1,2,22,120,0.105579336037437,0.784152730168241,0.949245087708748
6,1,0,7,1,2,22,120,-0.0956241147623847,0.738322376901008,0.979397607050578
6,1,0,7,1,2,22,120,0.15176358024847,0.767290565559868,1.00436690641945
6,1,0,7,1,2,22,120,0.0867404155870751,0.729733646900987,0.911375759160559
6,1,0,7,1,2,22,120,0.119277811252466,0.743323108744053,0.908361919767322
6,1,0,7,1,2,22,120,0.255492485287726,0.790519271246318,0.992496657175927
6,1,0,7,1,2,22,120,0.248948363849904,0.763058096980137,0.93082133245559
6,1,0,7,1,2,22,120,0.0784927235450271,0.740653614412735,0.948279288615233
6,1,0,7,1,2,22,120,0.316231633009184,0.680946278429319,0.851887224610035
6,1,0,7,1,2,22,120,0.273554952248265,0.674085333219285,0.86230726708654
6,1,0,7,1,2,22,120,0.289268945020725,0.676305710517368,0.862840302195329
6,1,0,7,1,2,22,120,0.117670082038197,0.732190210910736,0.918334591715451
6,1,0,7,1,2,22,120,0.16270031086017,0.743089098667554,0.926712672126766
6,1,0,7,1,2,22,120,0.0705692118744482,0.734183191954515,0.93607017689779
6,1,0,7,1,2,22,120,0.0807812268670507,0.758930961711575,0.963411413378867
6,1,0,7,1,2,22,120,0.260247319837873,0.723910187936877,0.908150769362968
6,1,0,7,1,2,22,120,-0.0158585086397008,0.784502197497167,0.990162838336464
6,1,0,7,1,2,22,120,0.24863519004598,0.692775199158164,0.890514145022026
6,1,0,7,1,2,22,120,0.16711596488851,0.698569377075433,0.914988150504508
6,1,0,7,1,2,22,120,0.209785046086684,0.712562232486473,0.899888462552896
6,1,0,7,1,2,22,120,0.200191099641319,0.750782466630077,0.920925420826359
6,1,0,7,1,2,22,120,0.156043033776659,0.753412741249644,0.914430361127357
6,1,0,7,1,2,22,120,0.0758834323430177,0.733929179886066,0.932107220141997
6,1,0,7,1,2,22,120,0.232001005970748,0.744995595301009,0.921260307754409
6,1,0,7,1,2,22,120,0.318711862900704,0.664931475588347,0.854654663815026
6,1,0,7,1,2,22,120,0.331516978688737,0.710675594142386,0.853390380586596
6,1,0,7,1,2,22,120,-0.017641692359998,0.810313737162799,0.970792010242071
6,1,0,7,1,2,22,120,0.212901554270059,0.721547561753032,0.911405699461724
6,1,0,7,1,2,22,120,0.176085047125702,0.78256647022982,0.943559454653223
6,1,0,7,1,2,22,120,0.203282488265728,0.755987706749238,0.910358356912469
6,1,0,7,1,2,22,120,0.189919587878476,0.729915341001875,0.910700589339188
6,1,0,7,1,2,22,120,0.183521881528559,0.763791878427367,0.955059957208578
6,1,0,7,1,2,22,120,-0.0138190403438699,0.761243798813817,0.959281971946538
6,1,0,7,1,2,22,120,0.310699101163215,0.715628217291872,0.898626236846279
6,1,0,7,1,2,22,120,0.16443728598478,0.785018763624661,0.954648847144111
6,1,0,7,1,2,22,120,0.124361970197783,0.725081571014525,0.896707274042441
6,1,0,7,1,2,22,120,0.0982233006709745,0.745868090151583,0.946364933692805
6,1,0,7,1,2,22,120,0.344409798905894,0.675313750567939,0.865643493641703
6,1,0,7,1,2,22,120,0.172276688720221,0.70586093721661,0.897607841866418
6,1,0,7,1,2,22,120,0.238650651656547,0.711928259260549,0.889223130348818
6,1,0,7,1,2,22,120,0.236685575040269,0.731471609302879,0.903982983973112
6,1,0,7,1,2,22,120,0.101465095454694,0.733151957168091,0.905605417572216
6,1,0,7,1,2,22,120,0.195121404972389,0.691856862649679,0.893368184069073
6,1,0,7,1,2,22,120,0.275686548871896,0.729695667178586,0.876325871432384
6,1,0,7,1,2,22,120,0.236427795870403,0.709373349406977,0.883871876387285
6,1,0,7,1,2,22,120,0.044603888960648,0.765976722908986,0.989704241341995
6,1,0,7,1,2,22,120,0.18145429273408,0.705702832243223,0.907372718850258
6,1,0,7,1,2,22,120,0.172996725568148,0.7370240547226,0.894401884704334
6,1,0,7,1,2,22,120,0.173500851841905,0.70484359518999,0.913312311615204
6,1,0,7,1,2,22,120,0.274709030120624,0.70942984458614,0.891645151305685
6,1,0,7,1,2,22,120,0.208266035157247,0.708348004505529,0.887937959698034
6,1,0,7,1,2,22,120,0.157193863554207,0.741485950449563,0.943453228715366
6,1,0,7,1,2,22,120,0.141803999804283,0.708585803655852,0.940547643086727
6,1,0,7,1,2,22,120,0.313650869110103,0.688478700018388,0.880201128979382
6,1,0,7,1,2,22,120,0.261288349508199,0.728418325510717,0.909007303700305
6,1,0,7,1,2,22,120,0.180509254120953,0.742718982301259,0.897315027531247
6,1,0,7,1,2,22,120,0.131697443427379,0.69214353526515,0.890586274029041
6,1,0,7,1,2,22,120,0.0310647300083834,0.743963109206798,0.958952277711138
6,1,0,7,1,2,22,120,0.0028023651018794,0.77896198185115,0.977661327498558
6,1,0,7,1,2,22,120,0.339430866391049,0.693468618619196,0.85035391223075
6,1,0,7,1,2,22,120,0.0511691733115885,0.7449448573211,0.953454866377171
6,1,0,7,1,2,22,120,-0.216028721708754,0.774102559664701,1.00616167617536
6,1,0,7,1,2,22,120,0.198857961266508,0.766433121008314,0.934883014872167
6,1,0,7,1,2,22,120,0.197024149681608,0.716845067565056,0.892668081856826
6,1,0,7,1,2,22,120,0.179137150295365,0.772527287798182,0.928653095050292
6,1,0,7,1,2,22,120,0.143989863464527,0.745222516925972,0.936239819095029
6,1,0,7,1,2,22,120,0.124157951561355,0.72059465688129,0.903264473233042
6,1,0,7,1,2,22,120,0.0140408993409165,0.762358005500341,0.930805661064699
6,1,0,7,1,2,22,120,0.248786407811795,0.748409523293768,0.948130572375101
6,1,0,7,1,2,22,120,0.207187078218906,0.731396011538036,0.908181076584106
6,1,0,7,1,2,22,120,0.286336096651684,0.70935786522952,0.903805120886285
6,1,0,7,1,2,22,120,0.323341137876229,0.682275636768059,0.845812818338375
6,1,0,7,1,2,22,120,0.195689820721411,0.741919121663971,0.915264753660393
6,1,0,7,1,2,22,120,0.068730240940092,0.733661589959138,0.927523020856467
6,1,0,7,1,2,22,120,0.175693876394007,0.760821770951923,0.970391334769623
6,1,0,7,1,2,22,120,0.125911867796363,0.730432095372024,0.926350265146465
6,1,0,7,1,2,22,120,0.12845667599223,0.717497194171724,0.925144148371772
6,1,0,7,1,2,22,120,0.061981797874054,0.809648042951822,0.983357803237944
6,1,0,7,1,2,22,120,0.163039899354221,0.682604476429803,0.901694462268648
6,1,0,7,1,2,22,120,0.352865052826404,0.714766110946092,0.879044001884431
6,1,0,7,1,2,22,120,0.104607371612697,0.7250104599972,0.911770722975354
6,1,0,7,1,2,22,120,-0.0702850177436104,0.765553905793748,0.96601544591911
6,1,0,7,1,2,22,120,0.0916530384978921,0.732870073775016,0.913681376559768
6,1,0,7,1,2,22,120,0.249676771613653,0.725775911456366,0.931237892653646
6,1,0,7,1,2,22,120,-0.0518212585977501,0.763840477613554,0.93552961235091
6,1,0,7,1,2,22,120,0.321678588622992,0.704814179270402,0.85277108866967
6,1,0,7,1,2,22,120,0.27956278624291,0.729276881208677,0.920777288332382
6,1,0,7,1,2,22,120,0.310321128734777,0.699437249114459,0.875228988580267
6,1,0,7,1,2,22,120,0.225999507542345,0.723915761320589,0.913765001633268
6,1,0,7,1,2,22,120,0.202040877711165,0.697419509434759,0.88979502126671
6,1,0,7,1,2,22,120,0.23771941916626,0.774352175137345,0.997883529168107
6,1,0,7,1,2,22,120,0.24096131142925,0.740925148472954,0.958067552047748
6,1,0,7,1,2,22,120,0.0658014249421422,0.709057598162076,0.916831145377307
6,1,0,7,1,2,22,120,0.0852079370397869,0.74950815799458,0.936963206017384
6,1,0,7,1,2,22,120,0.15943288181172,0.729116910254198,0.950190693011747
6,1,0,7,1,2,22,120,-0.0982477351951921,0.741169551579255,0.953822586715029
6,1,0,7,1,2,22,120,0.188597564859181,0.84115376519481,0.997689589542079
6,1,0,7,1,2,22,120,0.298171923059628,0.72057480010395,0.911550351772982
6,1,0,7,1,2,22,120,-0.0227257146809084,0.727793000722691,0.950416805810523
6,1,0,7,1,2,22,120,0.226658714918928,0.688543305135703,0.880788585134372
6,1,0,7,1,2,22,120,0.123312292901708,0.754204920271063,0.949678436467004
6,1,0,7,1,2,22,120,0.241973610032485,0.719452927345015,0.871654599448123
6,1,0,7,1,2,22,120,0.293086345583474,0.726136848776208,0.916645307379441
6,1,0,7,1,2,22,120,0.194422989499369,0.713408419537044,0.926425033050437
6,1,0,7,1,2,22,120,0.0480887742992485,0.708679995139398,0.926513459853533
