"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
6,1,0,7,1,2,19,120,0.0632472161678109,0.907661319952546,1.05229050443478
6,1,0,7,1,2,19,120,0.119373665524354,0.85203768034373,1.00556285526271
6,1,0,7,1,2,19,120,0.00913293454090009,0.920649762953507,1.0647421483105
6,1,0,7,1,2,19,120,0.0103556008706314,0.86983100729876,1.01860704399868
6,1,0,7,1,2,19,120,0.117193622028141,0.899647817654886,1.05238408701683
6,1,0,7,1,2,19,120,0.0715530535686468,0.894643221350671,1.02707254162175
6,1,0,7,1,2,19,120,0.104546106996134,0.900872699646123,1.05214359968169
6,1,0,7,1,2,19,120,0.101417133930833,0.998604803380904,1.16058982093102
6,1,0,7,1,2,19,120,0.0541723628459633,0.895715125425591,1.0240726130748
6,1,0,7,1,2,19,120,0.00854599616952288,0.953115449412701,1.08234625018098
6,1,0,7,1,2,19,120,0.0317413705920989,0.921459180807707,1.07371133821997
6,1,0,7,1,2,19,120,0.0707479081701547,0.922934463659539,1.07367755972464
6,1,0,7,1,2,19,120,-0.0417786812771907,0.911687043376088,1.04591354985765
6,1,0,7,1,2,19,120,-0.0973062390409066,0.948575817144427,1.12561653057829
6,1,0,7,1,2,19,120,-0.0219789734076409,0.964857524538039,1.09920020230178
6,1,0,7,1,2,19,120,-0.16248776711982,0.943416116166637,1.07946082959291
6,1,0,7,1,2,19,120,0.0369396201279,0.966708051940252,1.153148062496
6,1,0,7,1,2,19,120,-0.0650046035929859,0.977104886634873,1.11867039184567
6,1,0,7,1,2,19,120,0.0203738153518563,0.887666575626511,1.02823020350822
6,1,0,7,1,2,19,120,-0.0291620106313746,0.944918678195019,1.06540679666589
6,1,0,7,1,2,19,120,0.00947659493272142,0.94226653492894,1.07117724151399
6,1,0,7,1,2,19,120,-0.0459476570176335,0.976908544490272,1.13854459645725
6,1,0,7,1,2,19,120,-0.0159679696835575,0.902462001500675,1.05953571428005
6,1,0,7,1,2,19,120,0.0994375506316088,0.858427872227917,1.02314695373564
6,1,0,7,1,2,19,120,-0.000900658178286803,0.87392463301422,1.02817057095491
6,1,0,7,1,2,19,120,0.0548966026433793,0.915218320466279,1.06929203678175
6,1,0,7,1,2,19,120,0.065499578884901,0.892788273156497,1.03863258005407
6,1,0,7,1,2,19,120,-0.209386973391859,0.949798688973004,1.10637200778344
6,1,0,7,1,2,19,120,-0.102026849860648,0.953078205416161,1.09325244100937
6,1,0,7,1,2,19,120,0.047462606896219,0.957776026690227,1.09346909261531
6,1,0,7,1,2,19,120,0.109727903901097,0.906061052979494,1.06189823327961
6,1,0,7,1,2,19,120,0.0240147161964903,0.928766624076238,1.07884583240601
6,1,0,7,1,2,19,120,0.0654755748983152,0.890013213240815,1.05754075438375
6,1,0,7,1,2,19,120,0.0526555328106903,0.93792104206108,1.07674391168133
6,1,0,7,1,2,19,120,0.0255872949584549,0.927968203391357,1.05776201616359
6,1,0,7,1,2,19,120,0.0156149363037866,0.898938638233879,1.0455844935389
6,1,0,7,1,2,19,120,-0.100057975916499,0.941230205349336,1.08269525361028
6,1,0,7,1,2,19,120,0.066339533355632,0.893596624403635,1.02194081449656
6,1,0,7,1,2,19,120,0.0730443550535232,0.907252616629048,1.06497669327885
6,1,0,7,1,2,19,120,-0.0115107090597839,0.880685910762544,1.02060368934589
6,1,0,7,1,2,19,120,-0.0620687588403078,0.946101524519092,1.13961924553591
6,1,0,7,1,2,19,120,0.0452905218441939,0.863555795711998,1.03049145213472
6,1,0,7,1,2,19,120,0.0788211652952224,0.945270609990419,1.09037816394808
6,1,0,7,1,2,19,120,0.161526818658207,0.867457044152193,1.01377311940791
6,1,0,7,1,2,19,120,-0.0733779648368524,0.956209921102316,1.09268888049661
6,1,0,7,1,2,19,120,-0.0719114578084261,0.982298276692641,1.13647398472039
6,1,0,7,1,2,19,120,0.118716945395919,0.897994939123465,1.06586937478494
6,1,0,7,1,2,19,120,-0.00640933452133622,0.88885490971644,1.03549079915765
6,1,0,7,1,2,19,120,0.0613972195354664,0.888059563101816,1.03815617559718
6,1,0,7,1,2,19,120,0.0736006173728059,0.885676564513783,1.03448679068089
6,1,0,7,1,2,19,120,0.0175256118380738,0.936242531077635,1.10027076523021
6,1,0,7,1,2,19,120,0.0190327532010145,0.903107346126852,1.05449778033242
6,1,0,7,1,2,19,120,-0.0619302003751933,0.952179318783018,1.09951768943825
6,1,0,7,1,2,19,120,0.0936430586167065,0.876671209854063,1.02247414447447
6,1,0,7,1,2,19,120,0.00844685073481758,0.976752816457107,1.12586184236043
6,1,0,7,1,2,19,120,-0.0146515375771832,0.883150069510349,1.01650327670485
6,1,0,7,1,2,19,120,0.184829081652096,0.84908851505184,0.971144453206372
6,1,0,7,1,2,19,120,0.0683192729276159,0.880320203608174,1.03762185089536
6,1,0,7,1,2,19,120,0.109841061116474,0.977156411827615,1.15345095608306
6,1,0,7,1,2,19,120,0.129515365748814,0.900527462307114,1.06745234039831
6,1,0,7,1,2,19,120,-0.156072496932482,0.964741435689308,1.082190912082
6,1,0,7,1,2,19,120,0.0134973073685059,0.924549318911957,1.06083196442348
6,1,0,7,1,2,19,120,0.0535085728061161,0.896555902064355,1.02586715927318
6,1,0,7,1,2,19,120,0.139654104970083,0.912537999971087,1.06223435485973
6,1,0,7,1,2,19,120,-0.197129318799084,0.97769209743643,1.14323986355093
6,1,0,7,1,2,19,120,0.0871620318845175,0.865645208237427,1.00256614149855
6,1,0,7,1,2,19,120,-0.109376637174235,0.923385886324241,1.0880646367053
6,1,0,7,1,2,19,120,-0.0924413550654297,0.98655879643454,1.14919298225989
6,1,0,7,1,2,19,120,0.00157732518000653,0.899389083674254,1.06081313960849
6,1,0,7,1,2,19,120,0.0633737503073094,0.879339662585439,1.02069360176336
6,1,0,7,1,2,19,120,-0.072234993761945,0.959403379492525,1.08900062431295
6,1,0,7,1,2,19,120,-0.00308772585871334,0.962002220083737,1.11286373514421
6,1,0,7,1,2,19,120,-0.209536873883415,0.980629195541055,1.12227178737312
6,1,0,7,1,2,19,120,-0.0997517145309913,0.938364943483323,1.08590169546519
6,1,0,7,1,2,19,120,0.068014070052701,0.893729725594892,1.0190617556554
6,1,0,7,1,2,19,120,-0.0172068026823568,0.903937525922985,1.03193784838984
6,1,0,7,1,2,19,120,-0.110445383217602,0.923572630822471,1.08550041150593
6,1,0,7,1,2,19,120,0.160915005505746,0.981393001602448,1.15930637104008
6,1,0,7,1,2,19,120,0.0283991237518557,0.99535199657279,1.14990314318677
6,1,0,7,1,2,19,120,0.03341425390896,0.874553142221417,1.02871454237794
6,1,0,7,1,2,19,120,0.106616866074534,0.86704411704439,0.997428152809425
6,1,0,7,1,2,19,120,-0.0393931181492533,0.927288923994497,1.09140566392324
6,1,0,7,1,2,19,120,0.0739494515869536,0.933478584072796,1.08428797770298
6,1,0,7,1,2,19,120,-0.0553180959338833,0.918984884936965,1.07732476686745
6,1,0,7,1,2,19,120,0.0944185293451453,0.88517669196004,1.02016119934525
6,1,0,7,1,2,19,120,0.0972909496312414,0.915987065008191,1.03829319045311
6,1,0,7,1,2,19,120,0.0435219589104194,0.874178173565592,1.02526162371063
6,1,0,7,1,2,19,120,0.0468090840994006,0.90263904827162,1.0625034376753
6,1,0,7,1,2,19,120,0.00445043602252081,0.883940518101182,1.05500831191099
6,1,0,7,1,2,19,120,-0.0762070450629157,1.00350832828181,1.15973021977866
6,1,0,7,1,2,19,120,0.0715795696832015,0.902707154863946,1.07463313096335
6,1,0,7,1,2,19,120,-0.0411921205392329,0.944760353500878,1.09381809789147
6,1,0,7,1,2,19,120,-0.128332212245054,0.968205733622085,1.13644848734104
6,1,0,7,1,2,19,120,0.0423255198111394,0.973148943123411,1.13911298416833
6,1,0,7,1,2,19,120,0.126167046217883,0.861874759021894,1.00399634519145
6,1,0,7,1,2,19,120,-0.141056432252317,0.947455037712968,1.07361955188712
6,1,0,7,1,2,19,120,0.0629404884108047,0.91005717136028,1.04078447767779
6,1,0,7,1,2,19,120,0.0476553580975412,0.918733638416729,1.04765058313945
6,1,0,7,1,2,19,120,0.0694820542893426,0.88924527675428,1.01594551451655
6,1,0,7,1,2,19,120,0.0136365745489749,0.944485548983003,1.11236122679091
6,1,0,7,1,2,19,120,-0.0667443530804668,0.906882557667484,1.03547119444656
6,1,0,7,1,2,19,120,-0.0350630493144164,0.977613324199836,1.11823570656953
6,1,0,7,1,2,19,120,0.139577256738096,1.0152760208387,1.21129094480621
6,1,0,7,1,2,19,120,-0.0471140203814815,0.979208766521881,1.14456783896036
6,1,0,7,1,2,19,120,-0.0286588519230956,0.899816599669098,1.07062768882247
6,1,0,7,1,2,19,120,-0.0450625887582143,0.95474171292778,1.19155892007575
6,1,0,7,1,2,19,120,0.0149156332736913,0.974426823617295,1.10515177198712
6,1,0,7,1,2,19,120,0.0432620794037197,0.910891804719473,1.05500525229942
6,1,0,7,1,2,19,120,0.0821357226699448,0.914821188301137,1.02991611334263
6,1,0,7,1,2,19,120,-0.134213905617112,0.986699284888741,1.13113590439823
6,1,0,7,1,2,19,120,-0.0838516087685977,0.927283523604859,1.06595369172154
6,1,0,7,1,2,19,120,0.0528644776426182,0.911706323688835,1.03744979226088
6,1,0,7,1,2,19,120,0.120969990043579,0.855766018033335,1.01825184083308
6,1,0,7,1,2,19,120,0.0745761340696534,0.880983977117509,1.02489963169271
6,1,0,7,1,2,19,120,0.0248090788787105,0.944192949347817,1.09245820063016
6,1,0,7,1,2,19,120,-0.0704182587907273,0.964572384177387,1.11701880388293
6,1,0,7,1,2,19,120,-0.0236971205454088,0.983832075885417,1.10352847971786
6,1,0,7,1,2,19,120,-0.00793411413701837,0.894932658260159,1.02530308967325
6,1,0,7,1,2,19,120,-0.105213519169103,0.911859614760539,1.06672194977183
6,1,0,7,1,2,19,120,-0.105273382087916,0.942152946667835,1.099366136572
6,1,0,7,1,2,19,120,0.0199167760276511,0.941221680662482,1.09324009029381
6,1,0,7,1,2,19,120,0.0882330109681858,0.849728341832163,1.00604198905651
6,1,0,7,1,2,19,120,-0.0301312077180455,0.895828269916779,1.02372026593257
6,1,0,7,1,2,19,120,0.0906594368475486,0.896293499227286,1.03853029072379
6,1,0,7,1,2,19,120,-0.087698419709287,0.924381276829868,1.05451362023668
6,1,0,7,1,2,19,120,-0.111697291724457,0.927660423465206,1.11685636003099
6,1,0,7,1,2,19,120,-0.0173298764313871,0.901987504823191,1.03959897250689
6,1,0,7,1,2,19,120,0.0672461510445047,0.874570613197169,0.996734319882325
6,1,0,7,1,2,19,120,-0.137995507400524,1.01014521154014,1.25020465722391
6,1,0,7,1,2,19,120,0.0164119009266598,0.934737438209153,1.08878617559979
6,1,0,7,1,2,19,120,0.0328102084376262,0.949174905536992,1.10091437426174
6,1,0,7,1,2,19,120,0.0274752130706088,0.957079423488082,1.09486625015939
6,1,0,7,1,2,19,120,0.094796377916745,0.93178848465978,1.08726423153422
6,1,0,7,1,2,19,120,-0.170318984386397,0.951829738498133,1.08499095368026
6,1,0,7,1,2,19,120,-0.0400451249039158,0.899692596796167,1.04788542530979
6,1,0,7,1,2,19,120,0.0671411617039764,0.944698550520027,1.07887015370861
6,1,0,7,1,2,19,120,0.0738159111098667,0.87692975845326,1.04979157830859
6,1,0,7,1,2,19,120,0.0494803651276229,0.878120744774289,1.03130109739216
6,1,0,7,1,2,19,120,-0.0908813565821886,0.909094481023952,1.05537768486145
6,1,0,7,1,2,19,120,-0.00418037014085889,0.931721360684981,1.06211900698642
6,1,0,7,1,2,19,120,-0.0214457680811578,0.898240407240076,1.05132505826204
6,1,0,7,1,2,19,120,-0.054841616385435,0.955232162609435,1.1034508594664
6,1,0,7,1,2,19,120,-0.0267039707200156,0.91423624681153,1.07608968814022
6,1,0,7,1,2,19,120,-0.131151374730798,0.938963069708593,1.07982134177306
6,1,0,7,1,2,19,120,0.0248341234960489,0.933933396214176,1.06010424844353
6,1,0,7,1,2,19,120,0.0167416692004943,0.892775276175055,1.02966105493644
6,1,0,7,1,2,19,120,0.0104247913793365,0.902405602644535,1.02955956664409
6,1,0,7,1,2,19,120,-0.106210699683729,0.944761297564076,1.08246674725369
6,1,0,7,1,2,19,120,-0.185247728976522,0.95166243903614,1.09712182815976
6,1,0,7,1,2,19,120,-0.035950376189762,0.977241062237981,1.11510331100483
6,1,0,7,1,2,19,120,-0.150865745900176,1.01665995941987,1.17027287772035
6,1,0,7,1,2,19,120,-0.0845793972352176,0.949797600065968,1.08519662869441
6,1,0,7,1,2,19,120,-0.0377272510785021,0.945382669063682,1.09542610129052
6,1,0,7,1,2,19,120,-0.0746459724691596,0.900573824867844,1.04236107391608
6,1,0,7,1,2,19,120,0.0373245313813795,0.883430490827304,1.04342884738508
6,1,0,7,1,2,19,120,0.117649214166013,0.867038326443066,1.01524357241258
6,1,0,7,1,2,19,120,-0.0192878614041533,0.923831925654301,1.06203672420431
6,1,0,7,1,2,19,120,0.0141055374981131,0.966309033789856,1.14110201867903
6,1,0,7,1,2,19,120,-0.110498082350851,0.947739331604655,1.10255926058278
6,1,0,7,1,2,19,120,0.0844878355562006,0.937445666677718,1.07884214138812
6,1,0,7,1,2,19,120,-0.0676979180042915,0.961356393814092,1.13325088149752
6,1,0,7,1,2,19,120,0.0687903630578526,0.884394531792678,1.02207782199318
6,1,0,7,1,2,19,120,-0.0134585956676893,0.908820344704773,1.07459761224378
6,1,0,7,1,2,19,120,-0.180364551721777,0.949985898171843,1.08654679934815
6,1,0,7,1,2,19,120,0.0735405679450583,0.938745774914124,1.06092235378102
6,1,0,7,1,2,19,120,-0.0247932046254625,0.9443850343213,1.06660533113273
6,1,0,7,1,2,19,120,0.132155629694601,0.87819534462421,1.03570636765489
6,1,0,7,1,2,19,120,-0.0261785086460901,0.927241478812143,1.05447099656338
6,1,0,7,1,2,19,120,-0.172667651275375,0.94997266253028,1.13081283348977
6,1,0,7,1,2,19,120,-0.014309894818947,0.94732350107576,1.07412827455193
6,1,0,7,1,2,19,120,0.075268949417375,0.872521912148927,0.994179791122001
6,1,0,7,1,2,19,120,0.0433029139626462,0.955392414636766,1.11118702417551
6,1,0,7,1,2,19,120,0.201301041459988,0.883982964863156,1.02074571082202
6,1,0,7,1,2,19,120,0.125673072802371,0.893983358298048,1.06593774401718
6,1,0,7,1,2,19,120,0.00274306704170843,0.943745000172925,1.09772825344223
6,1,0,7,1,2,19,120,0.0773682998378647,0.946557278025813,1.0827102765118
6,1,0,7,1,2,19,120,0.0623478039686068,0.905142912203881,1.05861003480533
6,1,0,7,1,2,19,120,0.0687939310231247,0.909384066226998,1.0488711183353
6,1,0,7,1,2,19,120,-0.105996412858107,0.976697446021716,1.13115708792142
6,1,0,7,1,2,19,120,0.00263320507093663,0.893289333197209,1.04983174472312
6,1,0,7,1,2,19,120,0.0246246887791323,0.940241411231874,1.09667573794511
6,1,0,7,1,2,19,120,0.0953891216876923,0.922231566804475,1.07413366318018
6,1,0,7,1,2,19,120,0.117060449751501,0.93645884014391,1.10476154738443
6,1,0,7,1,2,19,120,0.0633246907335375,0.911584952934745,1.0552108442442
6,1,0,7,1,2,19,120,0.0762863384697667,0.857546286674085,1.02803188008732
6,1,0,7,1,2,19,120,0.0561615916764768,0.904583283926388,1.04678314236884
6,1,0,7,1,2,19,120,-0.107044753947444,0.961173513110184,1.10965579793645
6,1,0,7,1,2,19,120,0.210909048087239,0.888195108105303,1.04015746841029
6,1,0,7,1,2,19,120,0.144618608743491,0.872837979528483,1.01314583426427
6,1,0,7,1,2,19,120,0.0174615642823941,0.937729828632412,1.06498623859353
6,1,0,7,1,2,19,120,0.0472569847226587,0.869412946096906,1.05434976899025
6,1,0,7,1,2,19,120,-0.00438515221818456,0.950233276812901,1.12978227988117
6,1,0,7,1,2,19,120,-0.190960344022847,0.949576808982646,1.09382788981245
6,1,0,7,1,2,19,120,-0.0641318859189208,0.898889076594844,1.04756115361758
6,1,0,7,1,2,19,120,0.0431236306425924,1.00281539860622,1.1489244914839
6,1,0,7,1,2,19,120,-0.0792652807063011,0.969403943770755,1.13154220460076
6,1,0,7,1,2,19,120,0.0273039344291918,0.926786486876479,1.06018757633479
6,1,0,7,1,2,19,120,0.078410476758951,0.874468419322915,1.0195661004688
6,1,0,7,1,2,19,120,0.0703304510345096,0.944567203543625,1.08515763802926
6,1,0,7,1,2,19,120,0.101196008107098,0.870439216586669,1.02976011063013
6,1,0,7,1,2,19,120,-0.0578440786789686,0.918789780650335,1.07578646205275
6,1,0,7,1,2,19,120,0.105929520635099,0.959917748236858,1.11085436067602
6,1,0,7,1,2,19,120,-0.0627267093090054,0.932668801866047,1.05896083003947
6,1,0,7,1,2,19,120,-0.0704626601742808,0.932280386680881,1.07472069479889
6,1,0,7,1,2,19,120,0.10621555403796,0.869904028883374,1.00364556609229
6,1,0,7,1,2,19,120,0.00822983780791887,0.910810486012651,1.0475066971773
6,1,0,7,1,2,19,120,0.0875191800471624,0.875526758007911,1.03570427358052
6,1,0,7,1,2,19,120,-0.0610729717763255,0.928198199345585,1.06938638284177
6,1,0,7,1,2,19,120,-0.163365067121356,0.979016458877898,1.11291923357276
6,1,0,7,1,2,19,120,-0.0931989960536395,0.972821648690496,1.1294824163316
6,1,0,7,1,2,19,120,-0.127760211002145,1.01468351888683,1.18228457875722
6,1,0,7,1,2,19,120,0.00296954759120536,0.925508195850923,1.07457248779143
6,1,0,7,1,2,19,120,0.157049936796876,0.916124069489272,1.05415328577732
6,1,0,7,1,2,19,120,-0.161697595338832,0.932985191139502,1.07675034398385
6,1,0,7,1,2,19,120,-0.0674006715157513,0.981630580394457,1.11423900015691
6,1,0,7,1,2,19,120,-0.0391512451849498,0.8924489380342,1.03816209582976
6,1,0,7,1,2,19,120,-0.022950274787252,0.890044109579357,1.04032032925004
6,1,0,7,1,2,19,120,0.114670005915204,0.893878383045184,1.02997075692943
6,1,0,7,1,2,19,120,0.0147241768863468,0.880722709054884,1.02066107862289
6,1,0,7,1,2,19,120,0.00643556932556868,0.967536441246987,1.12242819369126
6,1,0,7,1,2,19,120,0.0669309436249219,0.920538139119413,1.06264519266858
6,1,0,7,1,2,19,120,-0.010921289388309,0.910002815735439,1.05672528019302
6,1,0,7,1,2,19,120,0.118762843441407,0.868701661937571,1.01962706825662
6,1,0,7,1,2,19,120,0.0756622668435514,0.907353600444943,1.05071232779952
6,1,0,7,1,2,19,120,0.0444729566795238,0.937419650597016,1.08137260410427
6,1,0,7,1,2,19,120,0.150998663085489,0.847712113915155,1.00619750874236
6,1,0,7,1,2,19,120,-0.0633902721653325,0.918851432269479,1.06775064925705
6,1,0,7,1,2,19,120,-0.163774484301633,0.939810192804504,1.11366731423678
6,1,0,7,1,2,19,120,-0.0836379610124236,0.903794702035845,1.06123875211095
6,1,0,7,1,2,19,120,0.0447442562253711,0.948774939336026,1.10249015169664
6,1,0,7,1,2,19,120,0.0882589858131874,0.952090879351669,1.15642670054918
6,1,0,7,1,2,19,120,-0.0052204058414632,0.896664909929787,1.0249015405152
6,1,0,7,1,2,19,120,-0.0659450248266415,0.93037928058161,1.06981386434509
6,1,0,7,1,2,19,120,0.067868405795655,0.928483502666701,1.08624525164147
6,1,0,7,1,2,19,120,-0.0596613856889226,0.910367814694009,1.06827338518987
6,1,0,7,1,2,19,120,-0.0394315664073086,0.904256804943195,1.07034852778605
6,1,0,7,1,2,19,120,0.109413520677416,0.886090888418285,1.04579312808043
6,1,0,7,1,2,19,120,0.0875201075766742,0.91310609769037,1.08379010647995
6,1,0,7,1,2,19,120,-0.0141234388865138,1.04799867109204,1.26289305019138
6,1,0,7,1,2,19,120,-0.143393281535131,0.924792142473091,1.07140363679918
6,1,0,7,1,2,19,120,-0.119540710652921,0.968412629438792,1.12078511872356
6,1,0,7,1,2,19,120,0.00370031254462566,0.898357293899294,1.03440041966564
6,1,0,7,1,2,19,120,-0.00325216896273656,0.900238659661136,1.0454929450872
6,1,0,7,1,2,19,120,0.0319197208300361,0.922921205801385,1.06711602953355
6,1,0,7,1,2,19,120,0.0563201882799835,0.942449666554296,1.09930112625923
6,1,0,7,1,2,19,120,0.151542295787568,0.939266388179262,1.06638177832293
6,1,0,7,1,2,19,120,-0.0448397771677494,0.936830096179028,1.07479896046261
6,1,0,7,1,2,19,120,0.0692000099021165,1.00080528813954,1.17247729922443
6,1,0,7,1,2,19,120,0.145926087893367,0.845937378030377,1.00684041333741
6,1,0,7,1,2,19,120,0.0425072329137665,0.899983713349201,1.03047768643522
6,1,0,7,1,2,19,120,-0.0935411769801618,0.958475681246652,1.13954238686653
6,1,0,7,1,2,19,120,-0.0542933983590043,0.910471782479227,1.08753488837755
6,1,0,7,1,2,19,120,0.066001023694015,0.936242530304824,1.07580821881898
6,1,0,7,1,2,19,120,-0.100929378996988,0.928083186558657,1.06056423972142
6,1,0,7,1,2,19,120,-0.102984342018289,0.954388467037729,1.08184090405918
6,1,0,7,1,2,19,120,0.0217497942143383,0.87217997163794,1.03731145234164
6,1,0,7,1,2,19,120,-0.0901745052789616,0.942974988113696,1.09991933015916
6,1,0,7,1,2,19,120,0.0658170245867001,0.906585437999482,1.04676574453255
6,1,0,7,1,2,19,120,-0.00939217795055687,0.951314738168325,1.09563007524928
6,1,0,7,1,2,19,120,-0.0805550484129697,0.949711468166184,1.07964920533504
6,1,0,7,1,2,19,120,0.0435511740705316,0.908143103514136,1.04352735659456
6,1,0,7,1,2,19,120,-0.0367442025111848,1.02092468456691,1.18006151039977
6,1,0,7,1,2,19,120,-0.0101717195779521,0.934852018818171,1.08442321395235
6,1,0,7,1,2,19,120,0.0695507269167628,0.894281310472854,1.03761634745727
6,1,0,7,1,2,19,120,0.0271028395180318,0.927468346643946,1.07626555095204
6,1,0,7,1,2,19,120,0.0464321292065516,0.857722764763617,1.03237839026875
6,1,0,7,1,2,19,120,-0.121463662380172,0.974986940355483,1.10995330370956
6,1,0,7,1,2,19,120,0.0491134238259758,0.89447580564619,1.02347799969135
6,1,0,7,1,2,19,120,0.107185643299173,0.859062539903026,1.0005164447179
6,1,0,7,1,2,19,120,-0.0961502142827387,0.934708932615543,1.08276260121774
6,1,0,7,1,2,19,120,0.0598390465240376,0.873063184127317,1.01450551374982
6,1,0,7,1,2,19,120,0.00170970142669607,0.934923835588161,1.06806353827566
6,1,0,7,1,2,19,120,0.0768775263772287,0.934872438681959,1.08554649701847
6,1,0,7,1,2,19,120,-0.018113242377571,0.953382470932721,1.10165841530464
6,1,0,7,1,2,19,120,0.0145203763911128,0.881082765316119,1.0145464680412
6,1,0,7,1,2,19,120,0.00882803185450498,0.969626216309905,1.13503878394516
6,1,0,7,1,2,19,120,-0.0337947143553147,0.918389038773933,1.07348990852816
6,1,0,7,1,2,19,120,0.0702070056862146,0.890992696036289,1.04739741785387
6,1,0,7,1,2,19,120,0.0840528839837914,0.913680995958393,1.0638800212466
6,1,0,7,1,2,19,120,0.143976513761712,0.876988364854708,1.00286140525706
6,1,0,7,1,2,19,120,0.167277191328872,0.841889728806056,1.0096369535574
6,1,0,7,1,2,19,120,0.0985148901363712,0.880244962734164,1.03581033705332
6,1,0,7,1,2,19,120,0.175748471492098,0.860939098018688,1.01348415228961
6,1,0,7,1,2,19,120,-0.0733870776318756,0.934065243409642,1.06863126054052
6,1,0,7,1,2,19,120,-0.0822532163262468,0.962771585254431,1.11686236726585
6,1,0,7,1,2,19,120,0.0958015327799156,0.913662421872638,1.05976429067003
6,1,0,7,1,2,19,120,0.149930550730421,0.884430565211743,1.03498380306924
6,1,0,7,1,2,19,120,0.0854639985102089,0.865432257956668,1.00623074700215
6,1,0,7,1,2,19,120,-0.0521813003963392,0.905642162590602,1.06762943990974
6,1,0,7,1,2,19,120,-0.0583722690715605,0.901807149970289,1.04489084710115
6,1,0,7,1,2,19,120,0.111313392754123,0.949261280599938,1.08944719443625
6,1,0,7,1,2,19,120,-0.170531812258532,0.924169435020389,1.07660267351688
6,1,0,7,1,2,19,120,0.107971595350166,0.849895250589947,1.00877174156711
6,1,0,7,1,2,19,120,0.0526989520143461,0.939466765499565,1.06418196879368
6,1,0,7,1,2,19,120,0.0756198192430841,0.992657257219553,1.16317302040292
6,1,0,7,1,2,19,120,-0.0766195682939249,0.915645025478717,1.05607148466933
6,1,0,7,1,2,19,120,-0.0920043498976002,0.97194857619467,1.13278655175693
6,1,0,7,1,2,19,120,-0.0142871105164049,0.949308825225346,1.11072817323612
6,1,0,7,1,2,19,120,-0.152522640634958,0.950394774211763,1.07639296287037
6,1,0,7,1,2,19,120,0.142639406898317,0.892308763287638,1.04445432464125
6,1,0,7,1,2,19,120,0.154112102415877,0.841210228553597,0.986236278179051
6,1,0,7,1,2,19,120,0.121784965829235,0.921429422394959,1.06491912189166
6,1,0,7,1,2,19,120,0.0657476310830653,0.935397955716248,1.08621078468462
6,1,0,7,1,2,19,120,-0.168260306258695,0.984278832181559,1.12798007967797
6,1,0,7,1,2,19,120,0.157013508091809,0.896665878984452,1.05615700239286
6,1,0,7,1,2,19,120,0.0710680976344265,0.969084334114866,1.14258636464743
6,1,0,7,1,2,19,120,0.0599975414618441,0.918548245623121,1.06367011411192
6,1,0,7,1,2,19,120,0.0541292161783837,0.900287607863811,1.04030389812759
6,1,0,7,1,2,19,120,0.125956748473432,0.883701098911038,1.03395753249034
6,1,0,7,1,2,19,120,-0.0187662370118491,0.917133606048484,1.05623818921732
6,1,0,7,1,2,19,120,0.0476476282625792,0.898471822763041,1.06558159693267
6,1,0,7,1,2,19,120,-0.11691848084723,0.975024603101991,1.12156960427245
6,1,0,7,1,2,19,120,0.0914643763412811,0.89798948910996,1.05254471218097
6,1,0,7,1,2,19,120,-0.152479447599286,0.929500095673053,1.05852354421754
6,1,0,7,1,2,19,120,0.113798913694966,0.913174703486744,1.08976756568899
6,1,0,7,1,2,19,120,-0.104611354374837,0.917936736333494,1.07269749969488
6,1,0,7,1,2,19,120,0.0759770238374352,0.875467874901623,1.00627461762851
6,1,0,7,1,2,19,120,0.0533433797343385,0.92044193756326,1.0699346761568
6,1,0,7,1,2,19,120,-0.065918196786323,0.924559590153678,1.08084535160391
6,1,0,7,1,2,19,120,0.0420430547450184,1.00107624687634,1.14685630253634
6,1,0,7,1,2,19,120,-0.0380882754439043,0.896909343679434,1.04648201829645
6,1,0,7,1,2,19,120,0.00322865776199901,0.876368883158169,1.02486573341895
6,1,0,7,1,2,19,120,0.123625597104776,0.864796609347553,1.01815568519409
6,1,0,7,1,2,19,120,0.00463473166542808,0.918896515219974,1.03542449308396
6,1,0,7,1,2,19,120,0.16922662930755,0.89341435451639,1.02408061493514
6,1,0,7,1,2,19,120,0.125109314560444,0.939934414160183,1.13181505960078
6,1,0,7,1,2,19,120,-0.0160113401244109,0.906825478933846,1.05624294903965
6,1,0,7,1,2,19,120,0.0227541519338901,0.877541720370097,1.0493235464102
6,1,0,7,1,2,19,120,0.110097435214508,0.904132510579485,1.04787632621263
6,1,0,7,1,2,19,120,0.0989436478872332,0.889888772836265,1.03168787104289
6,1,0,7,1,2,19,120,0.0499968198251797,0.888075464750255,1.04405639691727
6,1,0,7,1,2,19,120,0.14191284959554,1.03995752431148,1.23256095102603
6,1,0,7,1,2,19,120,-0.0671374400108003,0.899872532317022,1.04016484297963
6,1,0,7,1,2,19,120,0.0696561883097921,0.873006918370898,1.04768457304212
6,1,0,7,1,2,19,120,-0.0533515754362452,0.942890064481561,1.09619515310061
6,1,0,7,1,2,19,120,0.134492782052014,0.861897357719494,1.0238604405115
6,1,0,7,1,2,19,120,0.0793917010533353,0.895583020579349,1.06779364756075
6,1,0,7,1,2,19,120,0.0642490125260606,0.887541199857115,1.03998199722337
6,1,0,7,1,2,19,120,-0.120293765480028,0.936186744919871,1.07888618734934
